study_hours,attendance,sleep_hours,internet_usage,assignments_completed,previous_score,exam_score,study_hours_encoded,previous_score_encoded,target
-1.261162569308245,-0.390822959517461,0.29340041693548025,-1.6133175357047136,0.49911802988281645,0.4621719228092047,0.8862294929157086,1,2,1
-1.261162569308245,-1.5829448184296233,-0.8766909766257568,-1.2946438234413087,0.49911802988281645,1.3192097324442735,0.603055745391018,1,3,1
0.0032875703631455346,-0.050216714113986004,-0.2916452798451383,0.9360721624025257,0.16765433624301268,1.4906172943712874,0.1101731376711543,2,3,1
0.3194001052809932,1.1986728523654222,0.29340041693548025,-0.33862268665109396,-0.329541204216693,1.1478021705172599,0.8862294929157086,2,3,1
-0.31282496455470216,-1.015267742757165,-0.2916452798451383,0.29872473787571585,-0.329541204216693,0.8621229006389035,-0.4955782514913327,2,2,1
-1.5772751042260929,-0.6746614973536901,-1.4617366734063755,-1.2946438234413087,-1.489664131956006,-1.7089905282663032,-2.9994786670302633,1,0,0
-1.5772751042260929,-1.35587398816064,0.8784461137160987,0.29872473787571585,1.162045417162424,0.4621719228092047,-1.3123742260731657,1,2,0
-0.9450500343903975,-1.2423385730261485,-0.8766909766257568,0.29872473787571585,-0.9924685914963004,-0.3377300328501929,-1.5988872866582893,1,1,0
-1.261162569308245,-0.6746614973536901,0.29340041693548025,0.29872473787571585,0.16765433624301268,0.005085091003834664,-1.731124083851423,1,1,0
-0.31282496455470216,0.8012988993947014,-0.8766909766257568,-0.33862268665109396,0.49911802988281645,-0.5091375947772067,-1.2449201022524252,2,1,0
1.2677377100345362,1.3122082674999138,-0.2916452798451383,0.9360721624025257,0.33338618306291457,-1.1947678424852617,0.8862294929157086,0,0,1
0.0032875703631455346,0.5174603615584723,-0.2916452798451383,-1.2946438234413087,-1.3239322851361042,-0.7376810106798917,-2.085091268257287,2,1,0
0.3194001052809932,-0.5043583746519527,1.4634918104967174,-0.6572963989144989,0.6648498767027183,-1.023360280558248,0.2998461195037305,2,0,1
-0.6289374994725498,-0.7314292049209359,0.8784461137160987,-1.2946438234413087,0.6648498767027183,-1.3090395504366044,0.2517600114335001,1,0,1
0.3194001052809932,1.7095822204706346,-0.2916452798451383,0.6173984501391208,-1.3239322851361042,-1.2519036964609331,0.3465965023497882,2,0,1
1.583850244952384,-0.4475906670847068,0.8784461137160987,1.5734195869293355,1.4935091108022276,1.5477531483469587,0.8862294929157086,0,3,1
0.6355126401988409,-1.6397125259968692,1.4634918104967174,-1.6133175357047136,1.3277772639823258,-0.9090885726069055,0.8862294929157086,0,0,1
1.583850244952384,1.0851374372309306,0.29340041693548025,0.9360721624025257,0.6648498767027183,-1.3090395504366044,0.8862294929157086,0,0,1
-1.5772751042260929,1.0851374372309306,1.4634918104967174,-0.33862268665109396,1.3277772639823258,1.4906172943712874,0.6745170448842768,1,3,1
0.0032875703631455346,-1.1288031578916566,0.8784461137160987,1.5734195869293355,-0.4952730510365948,0.11935679895517719,0.4828404752154409,2,2,1
0.6355126401988409,0.006550993453259825,-0.2916452798451383,-0.9759701111779038,0.33338618306291457,0.2336285069065197,0.5128942927593352,0,2,1
-0.31282496455470216,0.12008640858775148,-1.4617366734063755,1.5734195869293355,-0.1638093573967911,-0.6805451567042204,-0.9610784921156478,2,1,1
-0.6289374994725498,-0.9585000351899192,0.8784461137160987,-0.6572963989144989,-1.489664131956006,-0.0520507629718366,-0.7072906995227646,1,1,1
-1.261162569308245,-0.8449646200554276,-0.8766909766257568,-1.6133175357047136,0.0019224894231107971,-1.2519036964609331,-2.7436038037746107,1,0,0
0.0032875703631455346,-1.1288031578916566,-1.4617366734063755,-0.9759701111779038,1.3277772639823258,-0.6805451567042204,-1.2876633094259635,2,1,0
0.0032875703631455346,0.12008640858775148,0.8784461137160987,1.5734195869293355,-0.329541204216693,0.9192587546145748,0.8000752159565451,2,3,1
1.583850244952384,-1.35587398816064,-0.8766909766257568,0.6173984501391208,-0.329541204216693,0.8621229006389035,0.06141916698883792,0,2,1
-1.5772751042260929,0.006550993453259825,1.4634918104967174,-1.2946438234413087,-0.8267367446763986,-0.28059417887452165,-0.7700697850588987,1,1,1
0.9516251751166885,1.7095822204706346,-1.4617366734063755,-1.2946438234413087,-0.1638093573967911,-1.7089905282663032,0.24107420964011575,0,0,1
1.583850244952384,0.9716020220964389,0.8784461137160987,0.9360721624025257,-0.4952730510365948,-1.5947188203149605,0.8862294929157086,0,0,1
0.0032875703631455346,0.8580666069619473,0.29340041693548025,-0.33862268665109396,0.6648498767027183,0.17649265293084845,0.8862294929157086,2,2,1
-0.9450500343903975,0.9148343145291931,1.4634918104967174,-0.33862268665109396,-0.8267367446763986,-0.3377300328501929,0.2818138289773944,1,1,1
-0.6289374994725498,-0.9585000351899192,-0.8766909766257568,-1.6133175357047136,-0.6610048978564967,-0.0520507629718366,-0.4675280217836981,1,1,1
1.583850244952384,-0.16375212924847765,0.29340041693548025,-0.019948974387689073,1.4935091108022276,-1.7089905282663032,0.8862294929157086,0,0,1
-0.6289374994725498,1.2554405599326681,-0.2916452798451383,0.6173984501391208,0.996313570342522,1.6048890023226299,0.8862294929157086,1,3,1
-0.9450500343903975,0.6877634842602097,1.4634918104967174,-0.019948974387689073,-1.1582004383162023,-0.7376810106798917,-1.5895372100890777,1,1,0
1.2677377100345362,-0.8449646200554276,1.4634918104967174,0.29872473787571585,-0.4952730510365948,0.11935679895517719,0.8862294929157086,0,2,1
-0.9450500343903975,-0.6746614973536901,0.8784461137160987,-0.6572963989144989,0.33338618306291457,-1.2519036964609331,-0.12224305133495929,1,0,1
-0.9450500343903975,-0.7881969124881818,0.8784461137160987,-1.2946438234413087,0.49911802988281645,-1.3661754044122756,-2.339546923462257,1,0,0
-0.6289374994725498,1.596046805336143,-0.8766909766257568,-1.6133175357047136,1.162045417162424,-0.0520507629718366,0.8862294929157086,1,1,1
0.3194001052809932,-0.2772875443829693,1.4634918104967174,-0.019948974387689073,0.996313570342522,-1.023360280558248,0.8488291866388624,2,0,1
-0.6289374994725498,-1.4126416957278858,0.8784461137160987,0.9360721624025257,1.162045417162424,-0.794816864655563,-0.12291091394704616,1,1,1
0.9516251751166885,0.6877634842602097,-0.2916452798451383,1.2547458746659306,0.49911802988281645,-1.023360280558248,0.4835083378275277,0,0,1
-1.5772751042260929,1.0283697296636847,0.8784461137160987,-0.33862268665109396,0.0019224894231107971,-1.023360280558248,-0.5429964969494773,1,0,1
0.6355126401988409,-1.2423385730261485,1.4634918104967174,-1.2946438234413087,-0.1638093573967911,0.6335794847362185,0.8862294929157086,0,2,1
0.3194001052809932,1.0851374372309306,-1.4617366734063755,-1.6133175357047136,0.33338618306291457,1.662024856298301,0.8862294929157086,2,3,1
-1.261162569308245,-0.7881969124881818,0.29340041693548025,-0.9759701111779038,1.4935091108022276,0.4050360688335335,0.09147298453273124,1,2,1
0.6355126401988409,0.006550993453259825,1.4634918104967174,-0.6572963989144989,0.8305817235226202,0.3479002148578622,0.8862294929157086,0,2,1
-1.5772751042260929,-1.072035450324411,-0.2916452798451383,0.29872473787571585,0.49911802988281645,-1.1947678424852617,-0.8027950530511395,1,0,1
1.583850244952384,-0.4475906670847068,1.4634918104967174,0.9360721624025257,-1.3239322851361042,-0.9662244265825768,0.10082306110194278,0,0,1
0.9516251751166885,1.3122082674999138,-0.2916452798451383,0.6173984501391208,1.162045417162424,0.6907153387118897,0.8862294929157086,0,2,1
0.9516251751166885,1.3122082674999138,1.4634918104967174,0.9360721624025257,-0.8267367446763986,-1.480447112363618,0.7346246799720654,0,0,1
-1.261162569308245,-1.4694094032951317,0.29340041693548025,0.29872473787571585,1.4935091108022276,0.290764360882191,-0.430127715506852,1,2,1
0.3194001052809932,0.6877634842602097,0.29340041693548025,1.2547458746659306,-1.3239322851361042,0.2336285069065197,0.4340865045331245,2,2,1
1.2677377100345362,0.29038953128948897,-0.2916452798451383,0.6173984501391208,1.3277772639823258,0.8621229006389035,0.8862294929157086,0,2,1
-0.9450500343903975,1.596046805336143,1.4634918104967174,0.6173984501391208,-1.3239322851361042,0.8049870466632323,-1.0645971969890604,1,2,1
0.3194001052809932,0.29038953128948897,0.29340041693548025,-1.6133175357047136,0.16765433624301268,1.4334814403956162,0.8862294929157086,2,3,1
1.2677377100345362,-1.5829448184296233,-0.8766909766257568,0.9360721624025257,-0.4952730510365948,-0.45200174080153543,-0.4247848146101598,0,1,1
0.9516251751166885,1.5392790977688973,1.4634918104967174,-1.2946438234413087,-0.9924685914963004,-1.480447112363618,0.43475436714521043,0,0,1
-0.6289374994725498,-0.390822959517461,0.29340041693548025,1.5734195869293355,0.996313570342522,0.7478511926875611,-0.17834351075022847,1,2,1
-1.5772751042260929,1.3689759750671597,-1.4617366734063755,0.29872473787571585,-0.1638093573967911,1.4906172943712874,0.6057271958393636,1,3,1
-1.261162569308245,1.4825113902016513,-1.4617366734063755,1.2547458746659306,1.6592409576221296,-0.16632247092317912,0.8862294929157086,1,1,1
-1.5772751042260929,-0.7881969124881818,-0.8766909766257568,1.2547458746659306,0.996313570342522,-0.45200174080153543,-1.9388293562103354,1,1,0
-0.31282496455470216,0.46069265399122644,0.29340041693548025,-0.33862268665109396,-0.329541204216693,0.6335794847362185,0.341921464065182,2,2,1
-0.31282496455470216,-0.2772875443829693,-1.4617366734063755,-0.6572963989144989,0.33338618306291457,0.17649265293084845,0.2931674933828656,2,2,1
1.583850244952384,-1.5261771108623776,1.4634918104967174,-1.6133175357047136,-0.1638093573967911,0.005085091003834664,0.5235800945527195,0,1,1
0.3194001052809932,1.3689759750671597,0.8784461137160987,-1.6133175357047136,-0.4952730510365948,-1.3661754044122756,0.40470054960131707,2,0,1
0.9516251751166885,0.8012988993947014,0.29340041693548025,-0.9759701111779038,-0.6610048978564967,-1.3661754044122756,0.8862294929157086,0,0,1
0.9516251751166885,-1.072035450324411,-0.8766909766257568,-1.6133175357047136,-1.489664131956006,-1.5375829663392893,-0.8802671160531774,0,0,1
-0.9450500343903975,-1.696480233564115,0.29340041693548025,0.6173984501391208,-1.489664131956006,0.7478511926875611,-0.8675777264235334,1,2,1
-0.9450500343903975,-0.5611260822191985,-0.2916452798451383,-0.9759701111779038,-1.1582004383162023,0.06222094497950592,-1.2095233838118389,1,2,0
-0.9450500343903975,-0.6746614973536901,-0.2916452798451383,1.5734195869293355,-0.329541204216693,-0.16632247092317912,-2.872501287907312,1,1,0
-0.6289374994725498,-0.5611260822191985,-1.4617366734063755,1.2547458746659306,0.49911802988281645,1.4334814403956162,0.5803484165800755,1,3,1
0.6355126401988409,1.1986728523654222,-0.2916452798451383,-1.2946438234413087,0.0019224894231107971,-1.5375829663392893,0.5937056688218064,0,0,1
0.0032875703631455346,-0.7314292049209359,-0.8766909766257568,-0.019948974387689073,1.6592409576221296,0.4621719228092047,0.8862294929157086,2,2,1
0.6355126401988409,0.6877634842602097,-1.4617366734063755,-0.6572963989144989,-0.6610048978564967,1.204938024492931,0.8862294929157086,0,3,1
-1.5772751042260929,1.1986728523654222,-0.8766909766257568,1.5734195869293355,1.3277772639823258,0.8049870466632323,0.0019793945131362386,1,2,1
0.6355126401988409,-1.5829448184296233,1.4634918104967174,1.5734195869293355,-1.1582004383162023,-1.3090395504366044,-0.7560446702050818,0,0,1
-0.6289374994725498,1.7095822204706346,-0.8766909766257568,-0.6572963989144989,-1.489664131956006,-0.9662244265825768,-0.736676654454572,1,0,1
1.583850244952384,1.0283697296636847,-0.2916452798451383,-1.2946438234413087,1.6592409576221296,-0.0520507629718366,0.8862294929157086,0,1,1
-1.5772751042260929,0.7445311918274556,1.4634918104967174,-1.2946438234413087,1.3277772639823258,-1.5947188203149605,0.679859945780969,1,0,1
0.6355126401988409,0.06331870102050566,-0.2916452798451383,1.5734195869293355,1.6592409576221296,-1.651854674290632,0.6304381124865657,0,0,1
-0.6289374994725498,-1.1855708654589026,-0.8766909766257568,-0.019948974387689073,1.162045417162424,-1.1947678424852617,-0.6585367288404472,1,0,1
0.0032875703631455346,0.5174603615584723,-0.2916452798451383,-0.33862268665109396,1.6592409576221296,-1.4233112583879468,0.8862294929157086,2,0,1
0.6355126401988409,-0.9017323276226734,-0.2916452798451383,0.9360721624025257,-0.6610048978564967,1.376345586419945,0.8862294929157086,0,3,1
-0.6289374994725498,-1.4694094032951317,-0.2916452798451383,-0.6572963989144989,0.0019224894231107971,-1.3661754044122756,-0.5596930622516406,1,0,1
-0.9450500343903975,-1.5261771108623776,0.29340041693548025,-0.33862268665109396,-0.1638093573967911,-0.8519527186312342,-0.9129923840454173,1,0,1
0.9516251751166885,1.5392790977688973,1.4634918104967174,-1.6133175357047136,0.0019224894231107971,-1.4233112583879468,0.5816841418042483,0,0,1
-0.9450500343903975,-0.16375212924847765,1.4634918104967174,-1.2946438234413087,-0.329541204216693,-0.8519527186312342,-0.5169498550781023,1,0,1
0.9516251751166885,1.2554405599326681,1.4634918104967174,-0.9759701111779038,-1.3239322851361042,-0.22345832489885037,0.621755898529441,0,1,1
-1.261162569308245,1.1986728523654222,-0.8766909766257568,-0.33862268665109396,-0.9924685914963004,1.4334814403956162,-0.24312618412262232,1,3,1
-1.261162569308245,1.1419051447981763,0.8784461137160987,-0.33862268665109396,-1.655395978775908,-1.0804961345339192,-1.6910523271262312,1,0,0
-1.261162569308245,1.2554405599326681,-0.8766909766257568,-0.6572963989144989,-1.655395978775908,-0.5091375947772067,-0.21173664135455525,1,1,1
0.0032875703631455346,-1.5261771108623776,1.4634918104967174,1.2547458746659306,1.4935091108022276,-0.9090885726069055,-0.6251435982361204,2,0,1
-0.9450500343903975,-0.9017323276226734,-1.4617366734063755,-0.9759701111779038,-0.9924685914963004,-0.5091375947772067,-1.7117560681009134,1,1,0
0.9516251751166885,-0.7881969124881818,-0.2916452798451383,0.9360721624025257,1.3277772639823258,0.2336285069065197,0.8862294929157086,0,2,1
-0.6289374994725498,0.7445311918274556,-0.2916452798451383,-1.6133175357047136,-0.8267367446763986,1.662024856298301,0.3612894798156919,1,3,1
-1.5772751042260929,-1.5829448184296233,0.8784461137160987,-0.019948974387689073,-1.3239322851361042,0.9763946085902461,-1.7204382820580386,1,3,0
-0.6289374994725498,-1.1855708654589026,-1.4617366734063755,0.29872473787571585,1.6592409576221296,1.0906663165415886,0.8862294929157086,1,3,1
-1.5772751042260929,0.9148343145291931,0.29340041693548025,1.2547458746659306,0.33338618306291457,-0.9090885726069055,-0.9156638344937639,1,0,1
-0.31282496455470216,0.6309957766929639,-0.8766909766257568,-0.6572963989144989,0.996313570342522,-0.45200174080153543,0.8862294929157086,2,1,1
-0.6289374994725498,1.4257436826344054,0.29340041693548025,1.2547458746659306,-1.3239322851361042,0.4050360688335335,-0.8769278029927449,1,2,1
0.6355126401988409,-0.4475906670847068,-1.4617366734063755,-0.9759701111779038,-1.3239322851361042,1.0335304625659174,0.8141003308103629,0,3,1
0.6355126401988409,-0.7314292049209359,0.8784461137160987,0.6173984501391208,1.6592409576221296,-1.651854674290632,0.3379142883926636,0,0,1
0.3194001052809932,-1.696480233564115,-1.4617366734063755,0.9360721624025257,0.33338618306291457,-1.651854674290632,-1.726449045566817,2,0,0
-0.9450500343903975,0.23362182372224313,0.8784461137160987,-1.6133175357047136,-1.489664131956006,1.0335304625659174,-1.3918498769114631,1,3,0
-1.5772751042260929,1.2554405599326681,0.29340041693548025,1.5734195869293355,-1.3239322851361042,-0.6805451567042204,-2.7242357880241013,1,1,0
-1.5772751042260929,1.5392790977688973,0.29340041693548025,1.2547458746659306,1.4935091108022276,-1.480447112363618,-0.4655244339474385,1,0,1
1.583850244952384,0.006550993453259825,-1.4617366734063755,0.9360721624025257,0.8305817235226202,-1.5375829663392893,0.8862294929157086,0,0,1
-0.9450500343903975,1.596046805336143,-1.4617366734063755,0.29872473787571585,1.6592409576221296,-0.16632247092317912,0.5282551328373257,1,1,1
0.0032875703631455346,0.7445311918274556,-0.2916452798451383,-1.6133175357047136,0.16765433624301268,-0.7376810106798917,0.8408148352938237,2,1,1
0.3194001052809932,-1.696480233564115,0.8784461137160987,0.29872473787571585,-0.329541204216693,0.5193077767848759,0.8862294929157086,2,2,1
0.0032875703631455346,-1.5829448184296233,-0.2916452798451383,-0.33862268665109396,0.8305817235226202,0.5764436307605473,0.3425893266772688,2,2,1
0.0032875703631455346,-1.5829448184296233,-0.8766909766257568,1.2547458746659306,-1.1582004383162023,1.4334814403956162,-1.4285823205762225,2,3,0
0.0032875703631455346,0.3471572388567348,-0.8766909766257568,0.29872473787571585,1.4935091108022276,1.376345586419945,0.8862294929157086,2,3,1
-0.9450500343903975,-0.6746614973536901,-1.4617366734063755,0.9360721624025257,1.162045417162424,1.5477531483469587,0.8862294929157086,1,3,1
0.0032875703631455346,-0.10698442168123183,0.29340041693548025,0.6173984501391208,-1.655395978775908,1.0906663165415886,-0.19236862560404625,2,3,1
0.6355126401988409,-0.3340552519502151,-0.8766909766257568,-0.019948974387689073,-0.6610048978564967,0.005085091003834664,0.2484206983730676,0,1,1
1.583850244952384,0.12008640858775148,-0.8766909766257568,-1.2946438234413087,1.4935091108022276,-0.5091375947772067,0.8862294929157086,0,1,1
1.583850244952384,0.29038953128948897,-0.2916452798451383,0.6173984501391208,0.16765433624301268,-1.1376319885095905,0.8862294929157086,0,0,1
-1.261162569308245,1.7095822204706346,-0.2916452798451383,-0.6572963989144989,-0.4952730510365948,0.9763946085902461,0.8862294929157086,1,3,1
